"SSNGGCP04O","SSWAT2","1","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889"
"SSNGGCP01N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSNGGCP01N","SSWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSNGGCP02N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSNGGCP02N","SSWAT2","1","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219"
"SSNGGCP03N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSNGGCP03N","SSWAT2","1","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219","0.04222222222222219"
"SSNGGCP04N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSNGGCP04N","SSWAT2","1","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889"
"SSHFGCP01O","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP01O","SSWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSHFGCP02O","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP02O","SSWAT2","1","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444"
"SSHFGCP03O","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP03O","SSWAT2","1","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444"
"SSHFGCP04O","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP04O","SSWAT2","1","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889"
"SSHFGCP01N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP01N","SSWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SSHFGCP02N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP02N","SSWAT2","1","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444"
"SSHFGCP03N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP03N","SSWAT2","1","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444","0.4944444444444444"
"SSHFGCP04N","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSHFGCP04N","SSWAT2","1","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889","37.5738888888889"
"SSWINDP00X","SSEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SSWINDP00X","SSWAT2","1","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335","0.0008333333333333335"
